Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
149,2024-11-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1780,1861,1778,1800,15034,27430128.1,1759,2327,652,2024-11-21T14:59:40.393356,1800,260,1824.53,2727.98
150,2024-11-21,2824,HURJA,Himalaya Urja Bikas Company Limited,259.9,259.9,248,248,725097,183001392.5,254.9,335.5,183.6,2024-11-21T14:59:56.873947,248,1922,252.38,4910.4
151,2024-11-21,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1085.1,1085.1,1085.1,1085,25,27127,1085,1125,1000,2024-11-21T14:25:40.00381,1085,2,1085.08,2609.09
152,2024-11-21,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2570,2570,2415,2450,11563,28528498.6,2621.7,3300,589.1,2024-11-21T14:59:51.605125,2450,276,2467.22,2838.31
153,2024-11-21,2828,SAND2085,10% Sanima Bank Limited Debenture,1088,1088,1071,1071,250,270032.5,1088,1256.6,1028,2024-11-21T12:12:56.702444,1071,7,1080.13,2142
154,2024-11-21,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,2020,2041,1955,1994.1,8593,17186274.6,2020,2174,717.4,2024-11-21T14:59:44.654918,1994.1,129,2000.03,2914.15
155,2024-11-21,2831,UNHPL,Union Hydropower Limited,290,291.8,277,279,35196,9929016.2,285.6,346,158,2024-11-21T14:59:53.196645,279,141,282.1,2092.5
156,2024-11-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1068,1104,1041.8,1080,16151,17344312.3,1088.9,1492,537,2024-11-21T14:59:58.992015,1080,152,1073.88,5372.09
157,2024-11-21,2835,NBF2,NABIL BALANCED FUND-2,9.99,9.99,9.62,9.8,55296,541149.52,9.99,10.63,7.03,2024-11-21T14:46:01.250272,9.8,22,9.78,1097.6
158,2024-11-21,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,445.7,464.8,435,454.9,440241,197990885,437,521,241.6,2024-11-21T14:59:57.956829,454.9,1557,449.73,31124.71
159,2024-11-21,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,360,370,355.1,363,81818,29622912.9,356,442,236.2,2024-11-21T14:59:49.167561,363,450,362.05,11924.55
160,2024-11-21,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.79,9.95,9.79,9.84,8625,84912.75,9.98,10.39,6.92,2024-11-21T14:55:55.019513,9.84,11,9.84,1180.8
161,2024-11-21,2860,SAPDBL,Saptakoshi Development Bank Ltd,866.2,897,862.4,862.4,90416,79171507.2,849.3,897,219,2024-11-21T14:59:58.268994,862.4,604,875.63,7195.34
162,2024-11-21,2862,CMF2,CITIZENS MUTUAL FUND 2,9.94,9.94,9.75,9.75,5600,54620,9.94,10.68,7.07,2024-11-21T13:14:01.28477,9.75,5,9.75,546
163,2024-11-21,2867,NMB50,NMB 50,10.74,10.95,10.55,10.7,17034,183082.3,10.74,12.54,8.71,2024-11-21T14:53:56.130843,10.7,13,10.74,1337.5
164,2024-11-21,2877,SFMF,Sunrise First Mutual Fund,10.4,10.45,10.39,10.39,124585,1294530.15,10.6,11.99,8.93,2024-11-21T14:18:29.248868,10.39,15,10.39,893.54
165,2024-11-21,2880,HDHPC,Himal Dolakha Hydropower Company Limited,214.9,217,209,210.5,205029,43297655.1,214.9,273,118.5,2024-11-21T14:59:59.920015,210.5,704,211.17,5894
166,2024-11-21,2881,NRIC,Nepal Reinsurance Company Limited,790,802,780,780,36874,28945428.6,795,1052,599,2024-11-21T14:59:54.591626,780,400,784.98,104693.06
167,2024-11-21,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1300.5,1300.5,1290,1290,215,278400,1300,1300.5,1045,2024-11-21T12:58:59.355872,1290,3,1294.88,258
168,2024-11-21,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1140,1140,1140,1140,150,171000,1140,1160,966,2024-11-21T13:19:14.900886,1140,1,1140,2850
169,2024-11-21,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,720,744,712,713.2,14923,10786991.8,732,907,520.3,2024-11-21T14:59:57.81218,713.2,225,722.84,12405.69
170,2024-11-21,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,942.4,1019.9,942.4,1000,32192,32005268.1,961.6,1470.8,519.2,2024-11-21T14:59:58.831004,1000,405,994.19,7008.58
171,2024-11-21,2898,NRN,NRN Infrastructure and Development Limited,957,957,925,937,61138,57467290.2,953,1132,280.6,2024-11-21T14:59:58.855779,937,337,939.96,11461.49
172,2024-11-21,2902,LUK,Laxmi Unnati Kosh,10,10,9.81,9.81,428,4242,9.88,10.22,7.8,2024-11-21T14:30:38.032631,9.81,4,9.91,640.22
173,2024-11-21,2903,LEC,Liberty Energy Company Limited,233.4,233.4,223,223.5,65506,14804759.1,228.9,344,139,2024-11-21T14:59:57.725361,223.5,296,226,5028.75
174,2024-11-21,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1091,1091,1091,1091,235,256385,1100,1124,962,2024-11-21T14:51:01.298278,1091,3,1091,2182
175,2024-11-21,2907,SSHL,Shiva Shree Hydropower Ltd,236,236.6,226.2,226.2,125759,28927959,232.9,281.1,134,2024-11-21T14:59:52.155096,226.2,374,230.02,3339.62
176,2024-11-21,2908,SGIC,Sanima GIC Insurance Limited,720,722,693,693,70645,49527290.6,709,817.1,426.1,2024-11-21T14:59:56.9559,693,502,701.07,13860
177,2024-11-21,2912,SBLD84,8.5% SBL Debenture 2084,1025,1025,1025,1025,50,51250,1045,1045,822,2024-11-21T14:50:50.644758,1025,1,1025,3075
178,2024-11-21,2913,MEN,Mountain Energy Nepal Limited,723.1,744.1,723.1,736,125031,91833775.7,723.1,809.5,429.9,2024-11-21T14:59:58.249273,736,575,734.48,16657.38
179,2024-11-21,2914,UMRH,United IDI Mardi RB Hydropower Limited.,536.2,545,525,525,62473,33368083,535,628,261.3,2024-11-21T14:59:59.861287,525,319,534.12,2326.28
180,2024-11-21,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,560.5,565.4,555,555,17348,9709401.4,560.5,732.2,473,2024-11-21T14:59:50.87072,555,231,559.68,26227.08
181,2024-11-21,2917,CGH,Chandragiri Hills Limited,989,989,941,945,80450,77156848.1,975,1360,760,2024-11-21T14:59:53.906015,945,650,959.06,14497.16
182,2024-11-21,2919,NIFRA,Nepal Infrastructure Bank Limited,272,275,267.9,268.5,169269,45551417.5,272,366.6,182.6,2024-11-21T14:59:57.784749,268.5,971,269.1,57996
183,2024-11-21,2922,SBD87,8.5% Sanima Debenture 2087,1030,1030,1030,1030,25,25750,1041,1055,785.7,2024-11-21T12:51:39.755283,1030,1,1030,3143.98
184,2024-11-21,2923,SLCF,Sanima Large Cap Fund,9.55,9.84,9.52,9.8,30410,295360.9,9.64,10.6,6.92,2024-11-21T14:59:47.729688,9.8,21,9.71,1176
185,2024-11-21,2924,GLH,GreenLife Hydropower Limited,258.2,262,250,252,79975,20426393,258.1,336,196,2024-11-21T14:59:51.786493,252,354,255.4,4536
186,2024-11-21,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2458.3,2648.7,2450,2461,14411,36717507.2,2410.1,2648.7,1535,2024-11-21T14:59:56.886397,2461,409,2547.88,5354.21
187,2024-11-21,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1027,1027.1,1027,1027.1,75,77027.5,1026,1058,831,2024-11-21T12:25:33.683099,1027.1,3,1027.03,4108.4
188,2024-11-21,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,1071,1071,1071,1071,25,26775,1080,1100,895,2024-11-21T12:26:08.413467,1071,1,1071,535.5
189,2024-11-21,2933,KEF,Kumari Equity Fund,9.21,9.59,9.21,9.5,44705,419915.75,9.21,10.76,7.12,2024-11-21T14:59:41.097401,9.5,36,9.39,950
190,2024-11-21,2934,SHEL,Singati Hydro Energy Limited,265,274,265,266,291163,77791800.8,270.1,334.4,143.1,2024-11-21T14:59:59.509527,266,847,267.17,7714
191,2024-11-21,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,758.8,758.8,735,735,14516,10745710.6,744,926.8,484.9,2024-11-21T14:58:42.503026,735,154,740.26,4169.82
192,2024-11-21,2937,SBCF,Sunrise Bluechip Fund,9.41,9.59,9.41,9.59,3025,28937.75,9.6,10.04,7.13,2024-11-21T13:57:08.187891,9.59,4,9.56,1198.75
193,2024-11-21,3946,CHDC,CEDB Holdings Limited,1605,1718,1605,1625,23926,39474168.1,1623.9,2370,627,2024-11-21T14:59:58.496901,1625,324,1649.84,16806.35
194,2024-11-21,4947,PSF,Prabhu Select Fund,10.31,10.49,10.31,10.48,364300,3809633,10.45,11.1,7.27,2024-11-21T14:58:14.535926,10.48,78,10.45,1310
195,2024-11-21,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1061,1062,1061,1062,75,79625,1067.5,1100,880,2024-11-21T13:36:03.772092,1062,2,1061.66,1062
196,2024-11-21,4949,NIBSF2,NIBL Samriddhi Fund -2,8.8,8.85,8.7,8.7,7505,65931.9,8.85,9.6,6.74,2024-11-21T14:59:21.541672,8.7,16,8.78,1305
197,2024-11-21,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1610,1695,1610,1645,15912,26519035.6,1631.2,1920,1205,2024-11-21T14:59:55.451072,1645,305,1666.6,22166.69
198,2024-11-21,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1032,1032,1032,1032,100,103200,1032,1049,806,2024-11-21T12:47:53.590009,1032,3,1032,3612
199,2024-11-21,4961,BOKD86,8.5% BOK Debenture 2086,1045,1045,1035,1035,125,130375,1045,1055,803,2024-11-21T14:56:06.610018,1035,2,1043,1656
200,2024-11-21,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1032,1040,1032,1040,125,129800,1031.1,1048.5,816,2024-11-21T13:13:21.237662,1040,2,1038.4,2756
201,2024-11-21,4963,NMBD87/88,NMB Debenture 8.50% - 2087/88,1033,1050,1033,1050,125,130745,1048,1050,780.2,2024-11-21T14:57:27.561264,1050,3,1045.96,2100
202,2024-11-21,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,3665,3817,3550,3700,2636,9534624.4,3597,4181,106.5,2024-11-21T14:59:58.844134,3700,71,3617.08,845.45
203,2024-11-21,4967,NICSF,NIC Asia Select Fund 30,10.2,10.2,9.8,9.8,28510,280894,10.2,11.45,7.76,2024-11-21T14:44:15.861115,9.8,18,9.85,1225
204,2024-11-21,4968,RMF1,RBB Mutual Fund 1,9.36,9.68,9.36,9.38,423630,4092770.8,9.49,10.19,6.92,2024-11-21T14:48:43.492944,9.38,35,9.66,1172.5
205,2024-11-21,4969,MND84/85,Muktinath Debenture 2084/85,1043,1043,1043,1043,25,26075,1043,1054,950.9,2024-11-21T12:03:29.901185,1043,1,1043,1303.75
206,2024-11-21,5982,SRLI,Sanima Reliance Life Insurance Limited,448,454.9,440.1,447,46985,20901231.1,451.9,654,412.1,2024-11-21T14:59:59.33753,447,491,444.84,22140.2
207,2024-11-21,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1053,1053,1053,1053,25,26325,1069,1069,815.7,2024-11-21T12:52:04.907453,1053,1,1053,789.75
208,2024-11-21,8003,RBBD83,8.5% RBBL Debenture 2083,1045,1046,1045,1046,50,52275,1045,1046,946.5,2024-11-21T14:29:48.918642,1046,2,1045.5,2615
209,2024-11-21,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,1022,1022,1022,1022,50,51100,1033,1060,803,2024-11-21T14:02:56.144483,1022,1,1022,3066
210,2024-11-21,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,535,545,521,526.5,47537,25326304.7,535,735,315,2024-11-21T14:59:59.552105,526.5,295,532.77,1981.32
211,2024-11-21,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,2270.7,2457,2185.5,2239,7802,17622490.6,2317,2457,570.1,2024-11-21T14:59:58.998265,2239,133,2258.71,2448.91
212,2024-11-21,8021,SAHAS,Sahas Urja Limited,531,540,522,523.9,135170,71227722.3,531,725,409.5,2024-11-21T14:59:59.606054,523.9,829,526.94,19803.42
213,2024-11-21,8022,TPC,Terhathum Power Company Limited,545,560.6,539.1,541,42682,23326616.6,539,723,313.8,2024-11-21T14:59:56.78644,541,272,546.52,2164
214,2024-11-21,8023,MMF1,Mega Mutual Fund -1,8.9,9.18,8.88,9,26300,236746,8.98,9.62,6.53,2024-11-21T14:59:20.266585,9,37,9,1125
215,2024-11-21,8024,NBF3,Nabil Balanced Fund-3,9.41,9.52,9.41,9.5,267440,2534524.55,9.41,10.45,6.77,2024-11-21T14:58:20.899049,9.5,62,9.47,1187.5
216,2024-11-21,8025,SPC,Samling Power Company Limited,564,564.9,535,536,72405,39475386.8,554,766,334,2024-11-21T14:59:59.653404,536,448,545.2,2680
217,2024-11-21,8026,NYADI,Nyadi Hydropower Limited,337,342.6,336.1,336.1,13716,4630281,343.3,436.4,184.1,2024-11-21T14:59:57.836343,336.1,137,337.58,5041.5
218,2024-11-21,8027,NBLD85,Nabil Debenture 2085,1032.1,1032.1,1032.1,1032.1,100,103210,1032.1,1040,815,2024-11-21T12:03:57.875873,1032.1,2,1032.1,2277.96
219,2024-11-21,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,367,388,361.4,381.1,285842,108108222.7,366.6,433,254.2,2024-11-21T14:59:57.625124,381.1,1882,378.2,22866
220,2024-11-21,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,532.1,542.6,502.8,502.8,31988,16693704.7,534.9,742,311.3,2024-11-21T14:59:53.45873,502.8,279,521.87,2011.2
221,2024-11-21,8033,GBBD85,Garima Debenture, 2085,1034,1034.1,1034,1034.1,75,77552.5,1037,1055,815,2024-11-21T14:16:32.036463,1034.1,3,1034.03,1034.1
222,2024-11-21,8034,ENL,Emerging Nepal Limited,1174,1210,1174,1177,3204,3812005.5,1196.9,1453.5,728,2024-11-21T14:59:53.181136,1177,44,1189.76,6539.41
223,2024-11-21,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2388.7,2498.9,2388.7,2400,11936,29095506.9,2388.7,2641,1418,2024-11-21T14:59:42.979401,2400,247,2437.62,6120
224,2024-11-21,8044,EBLD86,Everest Bank Limited,1038,1039,1038,1039,50,51925,1038,1051.6,809,2024-11-21T14:23:30.448937,1039,2,1038.5,890.2
225,2024-11-21,8045,GVL,Green Ventures Limited,561,573,555,557,12701,7129195,570,699.9,337.3,2024-11-21T14:59:37.592632,557,168,561.3,17406.25
226,2024-11-21,8055,BHL,Balephi Hydropower Limited,384.6,390,375,376,16686,6399431.5,377.1,520,196,2024-11-21T14:59:58.758255,376,190,383.52,13746.33
227,2024-11-21,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3040.1,3110,3000,3040,1596,4871737.2,3100,3630,944.8,2024-11-21T14:59:51.528369,3040,50,3052.46,3226.91
228,2024-11-21,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1770,1796,1666,1790,20651,35970022.7,1742.1,1923.9,882,2024-11-21T14:59:57.991999,1790,473,1741.8,4769
229,2024-11-21,8066,RFPL,River Falls Power Limited,774.2,832,745,832,81934,64506764.2,789.9,846,198.2,2024-11-21T14:59:59.6187,832,356,787.3,5824
230,2024-11-21,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,485,498.9,470,470,15858,7575587.3,484.3,576,197,2024-11-21T14:59:57.440884,470,185,477.71,4955.02
231,2024-11-21,8073,NICFC,NIC Asia Flexi CAP Fund,9.7,9.9,9.51,9.7,25880,250039,9.79,10.99,7.56,2024-11-21T14:57:20.76716,9.7,28,9.66,98.94
232,2024-11-21,8074,KDBY,Kumari Dhanabriddhi Yojana,9.44,9.7,9.44,9.52,11095,106591.5,9.6,11,7.31,2024-11-21T14:54:59.329465,9.52,29,9.6,38.08
233,2024-11-21,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,659.9,675.2,643,644,57424,38324251,647,829.7,318,2024-11-21T14:59:50.626665,644,278,667.39,7302.96
234,2024-11-21,8076,HHL,Himalayan Hydropower Limited,504.9,511,483,490,97816,49177824,495,560,188,2024-11-21T14:59:57.636739,490,539,502.75,5365.5
235,2024-11-21,8097,PBD88,10% Prime Debenture 2088,1112,1122,1112,1122,65,72630,1122,1133,906.2,2024-11-21T13:31:09.443618,1122,3,1117.38,1954.39
236,2024-11-21,8098,SBLD89,10.75% SBL Debenture 2089,1200,1200,1200,1200,30,36000,1200,1210,1000,2024-11-21T11:47:06.596274,1200,1,1200,4800
237,2024-11-21,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,666,687.8,663.1,666,24419,16462107.3,675,687.8,254.8,2024-11-21T14:59:45.435013,666,261,674.15,3330
238,2024-11-21,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,460.9,460.9,441,446,21545,9638089.2,453,535.5,208,2024-11-21T14:59:49.959337,446,170,447.34,7104.78
239,2024-11-21,8102,MHL,Mandakini Hydropower Limited,790,795.6,765,765.3,9127,7119832.3,780,1101,289,2024-11-21T14:59:58.871052,765.3,92,780.08,4949.71
240,2024-11-21,8104,USHEC,Upper Solu Hydro Electric Company Limited,606.9,607,588,605.9,63116,37895502.9,595,661.6,224.5,2024-11-21T14:59:58.634035,605.9,315,600.41,8179.65
241,2024-11-21,8106,GIBF1,Global IME Balanced Fund-1,9.8,9.8,9.62,9.68,1750,17030,9.9,10.6,7.2,2024-11-21T14:03:47.387381,9.68,14,9.73,992.94
242,2024-11-21,8108,RHGCL,Rapti Hydro And General Construction Limited,462,470,444.1,449,18480,8375753.4,453,492.6,191.7,2024-11-21T14:59:25.97803,449,170,453.23,2751.44
243,2024-11-21,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,179.5,180,176,176.2,267856,47566729.3,177.5,212,97.2,2024-11-21T14:59:36.398575,176.2,418,177.58,17.62
244,2024-11-21,8116,PBD84,10.15% Prime Debenture 2084,1100,1100,1100,1100,25,27500,1108,1108,1000,2024-11-21T12:10:26.259285,1100,1,1100,
245,2024-11-21,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1048,1075,1027.1,1062,32030,34045246.6,1028.1,1195,555,2024-11-21T14:59:53.849754,1062,305,1062.91,2655
246,2024-11-21,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1117,1117,1117,1117,25,27925,1116,1145,976.1,2024-11-21T12:46:23.23023,1117,1,1117,2234
247,2024-11-21,8121,SPHL,Sayapatri Hydropower Limited,800,805,755,774,10076,7757206.2,804,863.9,382.2,2024-11-21T14:59:57.159201,774,109,769.86,2322
248,2024-11-21,8122,PPL,People's Power Limited,514,526,500,509,15674,8009781.6,524.1,683.4,201,2024-11-21T14:59:48.751236,509,194,511.02,3219.93
249,2024-11-21,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1640,1768,1640,1730,15491,26575268.5,1640,1870,585.1,2024-11-21T14:59:54.332653,1730,245,1715.52,2302.63
250,2024-11-21,8125,NSIF2,NMB Sulav Investment Fund - 2,10.5,10.7,10.5,10.6,39305,417717.95,10.61,12.47,8.46,2024-11-21T14:56:22.570207,10.6,19,10.62,1294.26
251,2024-11-21,8126,SIKLES,Sikles Hydropower Limited,775,792.9,766,766,15918,12340478.5,763,972,346.8,2024-11-21T14:59:53.842147,766,175,775.25,6511
252,2024-11-21,8131,EHPL,Eastern Hydropower Limited,774.2,815,772,799.5,27692,22082078.8,790,997,296,2024-11-21T14:59:58.319946,799.5,308,797.41,4956.9
253,2024-11-21,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,2660,2752.9,2601,2644,8350,22328230.5,2620,2760,777,2024-11-21T14:59:47.536941,2644,182,2674.03,2891.88
254,2024-11-21,8133,PHCL,Peoples Hydropower Company Limited,584,619,560,562,126388,72282426.3,584,670,221.3,2024-11-21T14:59:57.794293,562,587,571.9,17984
255,2024-11-21,9135,BHPL,Barahi Hydropower Public Limited,765,835,765,799.8,21346,16980548.5,772,835,378.2,2024-11-21T14:59:58.550605,799.8,270,795.49,1999.5
256,2024-11-21,9138,NIBLGF,NIBL Growth Fund,8.77,8.97,8.77,8.97,1900,16714,8.94,10.64,7.32,2024-11-21T14:06:19.667747,8.97,10,8.79,1184.04
257,2024-11-21,9139,SAGF,Sanima Growth Fund,9.98,10.02,9.83,10.02,1150,11387,10.18,10.93,7.61,2024-11-21T14:46:56.605514,10.02,9,9.9,673.88
258,2024-11-21,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2878.3,2925,2680,2800,24238,67135749.4,2937,3223,922,2024-11-21T14:59:58.28321,2800,311,2769.85,4160.1
259,2024-11-21,9146,SMHL,Super Madi Hydropower Limited,899.9,960,878.1,921.9,122083,112004398,899.9,960,324.1,2024-11-21T14:59:58.213928,921.9,495,917.44,20327.9
260,2024-11-21,9147,SPL,Shuvam Power Limited,985.3,998.9,946,964,13216,12691161.3,966,1109.6,619,2024-11-21T14:58:47.576591,964,186,960.28,1928
261,2024-11-21,9148,SMH,Super Mai Hydropower Limited,1228,1228,1118,1118,11557,13339610.6,1204,1283,492,2024-11-21T14:59:44.784711,1118,96,1154.24,5590
262,2024-11-21,9149,MKHC,Maya Khola Hydropower Company Limited,415,423,404.8,406.3,36746,15142693.7,413.9,460,188.1,2024-11-21T14:59:58.816016,406.3,253,412.09,4063
263,2024-11-21,9150,AHL,Asian Hydropower Limited,710,712,687.1,691,12617,8839368.9,699,904,306.1,2024-11-21T14:59:24.024797,691,132,700.59,2349.4
264,2024-11-21,9151,KDL,Kalinchowk Darshan Limited,1111,1133,1080,1084,7262,7961545,1133,1381,720,2024-11-21T14:59:53.188767,1084,123,1096.32,6504
265,2024-11-21,9154,SFEF,Sunrise Focused Equity Fund,9.94,10.24,9.7,9.7,283510,2853305.4,9.85,10.5,7.41,2024-11-21T14:34:54.231041,9.7,19,10.06,970
266,2024-11-21,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,518.1,525,505,505,51593,26441197.9,519.6,596,235,2024-11-21T14:59:52.478474,505,274,512.49,16829.13
267,2024-11-21,9158,MHCL,Molung Hydropower Company Limited,457.9,457.9,431.4,432,30596,13390506.1,449,637,204.1,2024-11-21T14:59:51.061725,432,251,437.65,3466.8
268,2024-11-21,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,576.1,576.1,555.5,556,31329,17585117.8,564.9,800,231,2024-11-21T14:59:44.880199,556,279,561.3,6522.99
269,2024-11-21,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5191,5201,5015,5150,1655,8450556.5,5100,5705,1550,2024-11-21T14:59:57.322295,5150,34,5106.07,3531.45
270,2024-11-21,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,680.1,698,666,672,50136,34087165.7,693,770,221,2024-11-21T14:59:57.850179,672,293,679.89,5107.2
271,2024-11-21,9167,MKHL,Mai Khola Hydropower Limited,592,592,565,565,19051,10960008.4,581,714,235.2,2024-11-21T14:59:37.152109,565,157,575.29,2215.69
272,2024-11-21,9170,DOLTI,Dolti Power Company Limited,599,604.9,580,585,20800,12256318.7,595,742,196.1,2024-11-21T14:59:50.556189,585,225,589.24,3138.44
273,2024-11-21,9171,BEDC,Bhugol Energy Development Company Limited,550,580,543,549,33826,18739317.5,556.9,580,190.2,2024-11-21T14:59:58.648636,549,333,553.99,2986.85
274,2024-11-21,9173,CITY,City Hotel Limited,929,930,896.8,900,20904,19002357.3,921,1168.5,515,2024-11-21T14:59:34.966992,900,192,909.02,15066
275,2024-11-21,9174,PRSF,Prabhu Smart Fund,10.18,10.38,10.18,10.29,25600,263434,10.31,11.3,7.47,2024-11-21T14:47:25.148416,10.29,5,10.29,1029
276,2024-11-21,9175,MCHL,Menchhiyam Hydropower Limited,646,655,616.3,628.6,55571,35233305.6,634.9,670,215.7,2024-11-21T14:59:59.476585,628.6,230,634.02,3410.68
277,2024-11-21,9176,IHL,Ingwa Hydropower Limited,596,625,596,614.1,108744,66885792.5,585,665,220.7,2024-11-21T14:59:50.642918,614.1,683,615.07,3684.6
278,2024-11-21,9177,SCBD,10.30% Standard Chartered Bank Limited Debenture,1119,1119,1119,1119,25,27975,1120,1150,1000,2024-11-21T14:49:42.072504,1119,1,1119,2685.6
279,2024-11-21,9178,RMF2,RBB Mutual Fund 2,9.62,9.79,9.6,9.79,400,3861,9.8,10.73,7.23,2024-11-21T14:59:14.982219,9.79,3,9.65,828.35
280,2024-11-21,9179,MEL,Modi Energy Limited,308.1,314.9,303.9,303.9,31195,9598456.3,310,375,153,2024-11-21T14:59:56.86046,303.9,356,307.69,8813.1
281,2024-11-21,9181,RAWA,Rawa Energy Development Limited,815,875,805,821,17873,14694663.2,827,950.6,319,2024-11-21T14:59:59.594156,821,214,822.17,2298.8
282,2024-11-21,9182,SIGS3,Siddhartha Investment Growth Scheme 3,9.78,10.03,9.78,9.99,3300,32990,9.9,10.81,7.86,2024-11-21T14:05:03.854538,9.99,5,9.99,804.99
283,2024-11-21,9183,NRM,Nepal Republic Media Limited,500,500,470,475,67871,32661360.2,495,580.8,215.2,2024-11-21T14:59:59.893857,475,549,481.22,4595.63
284,2024-11-21,9184,ILI,IME Life Insurance Company Limited,485.1,501,485.1,488,30806,15131800.7,495,620,412.5,2024-11-21T14:59:59.334271,488,633,491.19,24400
285,2024-11-21,9191,C30MF,Citizens Super 30 Mutual Fund,9.48,9.79,9.48,9.5,22850,222954,9.64,10.92,7.61,2024-11-21T14:20:32.13949,9.5,7,9.75,713.19
286,2024-11-21,9192,USHL,Upper Syange Hydropower Limited,784,831,784,800,23358,18906304,800,961,295.2,2024-11-21T14:58:37.687431,800,257,809.41,1760
287,2024-11-21,9193,GCIL,Ghorahi Cement Industry Limited,485,490,478,478.3,31530,15213023.6,485,668,388.2,2024-11-21T14:59:58.519712,478.3,436,482.49,21847.24
288,2024-11-21,9194,TSHL,Three Star Hydropower Limited,888,973.5,871,973.5,72819,68700228.8,885,1231,341,2024-11-21T14:58:48.861434,973.5,596,943.43,4794.49
289,2024-11-21,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2571,2654,2521,2522,1880,4817096.5,2618,3160,725,2024-11-21T14:59:58.432954,2522,73,2562.28,3073.5
290,2024-11-21,9197,LBBLD89,11% L.B.B.L. Debenture 2089,1225,1225,1200.5,1200.5,55,66762.5,1250,1250,1000,2024-11-21T12:39:27.669404,1200.5,2,1213.86,1200.5
291,2024-11-21,9198,LVF2,Laxmi Value Fund 2,9.2,9.48,9.2,9.48,1476,13877.48,9.21,10.01,7.25,2024-11-21T14:57:55.577306,9.48,8,9.4,758.4
292,2024-11-21,9199,RNLI,Reliable Nepal Life Insurance Limited,517,524,511,512,41105,21247571.6,519,612,410,2024-11-21T14:59:58.869027,512,566,516.9,23756.8
293,2024-11-21,9201,SNLI,Sun Nepal Life Insurance Company Limited,627,638,623,624.1,29550,18516205.6,635,708,436.1,2024-11-21T14:59:49.604007,624.1,428,626.6,24724.35
294,2024-11-21,9203,MEHL,Manakamana Engineering Hydropower Limited,447,447.9,420,420,40548,17431393.5,440,481.9,185.9,2024-11-21T14:59:53.319752,420,321,429.89,3360
295,2024-11-21,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,451.1,464,440,440,42750,19140242.2,456.8,497,219,2024-11-21T14:59:59.688305,440,301,447.72,2243.14
