Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
296,2024-11-19,9216,SONA,Sonapur Minerals And Oil Limited,483.3,490,474,475,80935,38739498.9,486,624,255.5,2024-11-19T14:59:57.668077,475,881,478.64,14606.49
297,2024-11-19,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,650,653.1,631,632.1,92067,58985171.5,648,749,225,2024-11-19T14:59:53.625019,632.1,430,640.67,6321
298,2024-11-19,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,529.9,531,491,510,42944,21952510.2,522,660,268,2024-11-19T14:59:58.739867,510,311,511.18,9447.75
299,2024-11-19,9220,KBLD90,10% KBL Debenture 2090,1075.5,1075.5,1075.5,1075.5,23,24736.5,1088,1144,1000,2024-11-19T14:11:21.203717,1075.5,1,1075.5,5377.5
300,2024-11-19,9221,H8020,Himalayan 80-20,10,10.19,10,10.05,82750,837670.5,10,10.83,8.3,2024-11-19T14:59:30.320266,10.05,27,10.12,100.5
301,2024-11-19,9225,VLUCL,Vision Lumbini Urja Company Limited ,651,660,638.6,645.9,71640,46379729.4,662,816,365.3,2024-11-19T14:59:59.482361,645.9,442,647.39,12352.84
302,2024-11-19,9230,MKCL,Muktinath Krishi Company Limited,1665,1693.5,1621,1622,18145,29862981.1,1685,1926,178.8,2024-11-19T14:59:58.246316,1622,351,1645.79,11354
303,2024-11-19,9232,CKHL,Chirkhwa Hydropower Limited ,701,712,678.5,678.5,14882,10335796.9,700,783,300,2024-11-19T14:59:59.91493,678.5,187,694.51,2714
304,2024-11-19,9233,NWCL,Nepal Warehousing Company Limited ,1100,1102,1038.8,1038.8,16143,17355168.3,1113.9,1264,208.8,2024-11-19T14:59:59.443333,1038.8,290,1075.08,7141.75
305,2024-11-19,9234,HRL,Himalayan Reinsurance Limited,875,884,865,866,169232,147541998.7,880,1060,309.2,2024-11-19T14:59:59.903736,866,1744,871.83,90064
306,2024-11-19,9236,NICGF2,NIC ASIA Growth Fund-2,9.27,9.27,9.27,9.27,2100,19467,9.45,10,7.32,2024-11-19T14:58:52.929868,9.27,8,9.27,838.93
307,2024-11-19,9241,KSY,Kumari Sabal Yojana,9.27,9.62,9.13,9.13,6400,59746,9.45,10.91,7.77,2024-11-19T14:39:05.865584,9.13,12,9.33,679.96
308,2024-11-19,9242,SARBTM,Sarbottam Cement Limited,778,785,754.6,756,46280,35371546.6,778,1083,556,2024-11-19T14:59:59.892748,756,485,764.29,35154
309,2024-11-19,9243,NIMBD90,10% NIMB Debenture 2090,1134,1134,1122,1122,125,141450,1156.6,1158,999.6,2024-11-19T14:05:18.075372,1122,2,1131.6,4532.88
310,2024-11-19,9244,NIBLSTF,NIBL Stable Fund,8.75,9.14,8.75,9,11700,104189,8.75,10.55,7.95,2024-11-19T14:57:32.19643,9,14,8.9,1017
