Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
294,2024-11-24,9192,USHL,Upper Syange Hydropower Limited,784,824.9,784,810,17024,13859730,800,961,303.1,2024-11-24T14:59:56.937766,810,193,814.12,1782
295,2024-11-24,9193,GCIL,Ghorahi Cement Industry Limited,480,487,475,484,26560,12842582.1,478.3,668,403.8,2024-11-24T14:59:52.513538,484,505,483.53,22107.6
296,2024-11-24,9194,TSHL,Three Star Hydropower Limited,992.9,1070,980,1070,86003,87909579.3,973.5,1231,350,2024-11-24T14:59:59.287824,1070,937,1022.16,5269.75
297,2024-11-24,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2572.4,2572.4,2499,2522,1028,2583447,2522,3160,735.1,2024-11-24T14:54:21.759288,2522,38,2513.08,3073.5
298,2024-11-24,9198,LVF2,Laxmi Value Fund 2,9.33,9.47,9.31,9.32,2100,19603,9.48,10.01,7.3,2024-11-24T14:24:55.058645,9.32,12,9.33,745.6
299,2024-11-24,9199,RNLI,Reliable Nepal Life Insurance Limited,515,518,506,508,36443,18562804.2,512,612,410,2024-11-24T14:59:59.620737,508,672,509.36,23571.2
300,2024-11-24,9201,SNLI,Sun Nepal Life Insurance Company Limited,625.2,626,619.6,619.8,30853,19226852.6,624.1,708,447.2,2024-11-24T14:59:53.974921,619.8,528,623.17,24554
301,2024-11-24,9203,MEHL,Manakamana Engineering Hydropower Limited,415,436,415,415.1,34380,14572160.5,420,481.9,191.7,2024-11-24T14:59:59.660125,415.1,319,423.85,3320.8
302,2024-11-24,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,436,460,436,439.9,32111,14287745.7,440,497,219.7,2024-11-24T14:58:08.19143,439.9,258,444.94,2242.63
303,2024-11-24,9209,CLI,Citizen Life Insurance Company Limited,670,682.9,667,680,48309,32525709.3,671,731,418.5,2024-11-24T14:59:58.676131,680,672,673.28,26775
304,2024-11-24,9212,MANDU,Mandu Hydropower Limited,1000,1000,967,970,18075,17759212.5,990,1493.1,475.3,2024-11-24T14:59:10.91577,970,223,982.52,13227.28
305,2024-11-24,9213,HATHY,Hathway Investment Nepal Limited,1431,1510,1431,1498,69520,103097649.9,1454,1816,402,2024-11-24T14:59:57.397195,1498,695,1482.99,42414.37
306,2024-11-24,9214,BGWT,Bhagawati Hydropower Development Company Limited,1000,1012.9,980,982,9706,9662396.2,993.1,1361.7,390.1,2024-11-24T14:59:59.748621,982,140,995.5,5842.38
307,2024-11-24,9215,MSHL,Mid Solu Hydropower Limited,991,1012,975,975.3,5842,5776190,999,1180,331.2,2024-11-24T14:57:29.04614,975.3,87,988.73,7299.15
308,2024-11-24,9216,SONA,Sonapur Minerals And Oil Limited,468,475,465,469,42672,20043208.6,468,624,280,2024-11-24T14:59:55.458651,469,720,469.7,14421.98
309,2024-11-24,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,654.1,666,641,646,42118,27395445.8,663,749,244.1,2024-11-24T14:59:58.281266,646,229,650.44,6460
310,2024-11-24,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,516.9,520,499.1,507.7,15438,7819903.8,517,660,268,2024-11-24T14:59:59.669323,507.7,162,506.53,9405.14
311,2024-11-24,9221,H8020,Himalayan 80-20,9.85,10,9.84,10,3300,32841,9.98,10.83,8.3,2024-11-24T14:54:35.965217,10,13,9.95,100
312,2024-11-24,9225,VLUCL,Vision Lumbini Urja Company Limited ,665,670,642,642,23284,15235263.9,665.1,816,365.3,2024-11-24T14:59:59.269643,642,268,654.32,12278.25
313,2024-11-24,9230,MKCL,Muktinath Krishi Company Limited,1600,1632,1600,1610,6723,10844422.6,1600,1926,178.8,2024-11-24T14:59:37.629048,1610,174,1613.03,11270
314,2024-11-24,9232,CKHL,Chirkhwa Hydropower Limited ,699,711,684,697.5,15152,10576995.5,695,783,300,2024-11-24T14:59:58.42011,697.5,168,698.05,2790
315,2024-11-24,9233,NWCL,Nepal Warehousing Company Limited ,1040,1040,1020,1032,4365,4490627.7,1034,1264,208.8,2024-11-24T14:59:58.509807,1032,107,1028.78,7095
316,2024-11-24,9234,HRL,Himalayan Reinsurance Limited,850,860,838,839.1,106931,90763383.1,847,1060,309.2,2024-11-24T14:59:47.236151,839.1,1436,848.8,87266.4
317,2024-11-24,9236,NICGF2,NIC ASIA Growth Fund-2,9.1,9.1,8.92,9.1,2035,18289.2,9.1,10,7.32,2024-11-24T14:56:03.721939,9.1,12,8.98,823.55
318,2024-11-24,9238,NABILD87,9% Nabil Debenture 2087,1055,1055,1055,1055,25,26375,1072,1080,950,2024-11-24T11:59:02.963126,1055,1,1055,3165
319,2024-11-24,9241,KSY,Kumari Sabal Yojana,9.61,9.61,9.29,9.47,7800,73827.5,9.43,10.91,7.77,2024-11-24T14:57:10.465473,9.47,10,9.46,705.28
320,2024-11-24,9242,SARBTM,Sarbottam Cement Limited,752.6,759.9,747,752,39338,29657068.6,748,1083,556,2024-11-24T14:59:58.507291,752,304,753.9,34968
321,2024-11-24,9243,NIMBD90,10% NIMB Debenture 2090,1122,1122,1122,1122,25,28050,1144,1158,999.6,2024-11-24T11:40:10.009152,1122,1,1122,4532.88
322,2024-11-24,9244,NIBLSTF,NIBL Stable Fund,9.15,9.15,8.63,9.1,10310,92472.2,9.15,10.55,7.95,2024-11-24T14:55:43.088482,9.1,15,8.96,1028.3
