Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
296,2024-10-21,9199,RNLI,Reliable Nepal Life Insurance Limited,500.1,505,493,496,40000,19862584.9,505,612,390,2024-10-21T14:59:59.506456,496,574,496.56,23014.4
297,2024-10-21,9201,SNLI,Sun Nepal Life Insurance Company Limited,587,592,575,578,39663,23064709.9,595,708,396.1,2024-10-21T14:59:45.633345,578,646,581.51,22898.05
298,2024-10-21,9203,MEHL,Manakamana Engineering Hydropower Limited,376.4,391,369.3,371,19634,7320007.2,384,457,175,2024-10-21T14:59:50.802628,371,231,372.82,2968
299,2024-10-21,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,385.1,396.7,385.1,390.9,8638,3361778.7,389,487,217.1,2024-10-21T14:59:59.475602,390.9,136,389.18,1992.82
300,2024-10-21,9209,CLI,Citizen Life Insurance Company Limited,641.9,649,627.3,639.8,64880,41129900.1,648,731,375,2024-10-21T14:59:57.74428,639.8,608,633.93,25192.13
301,2024-10-21,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1071,1088,1071,1088,160,173910,1050,1088,838,2024-10-21T11:23:45.305498,1088,2,1086.93,1543.18
302,2024-10-21,9212,MANDU,Mandu Hydropower Limited,893,906,873,876,10175,9005468.1,905,1493.1,415,2024-10-21T14:59:33.724943,876,199,885.05,11945.46
303,2024-10-21,9213,HATHY,Hathway Investment Nepal Limited,1402.1,1438,1395,1399,24816,34922786.7,1425,1816,299.1,2024-10-21T14:59:56.145978,1399,327,1407.26,36010.26
304,2024-10-21,9214,BGWT,Bhagawati Hydropower Development Company Limited,940,955,895,950,12615,11586790.4,936.6,1361.7,352,2024-10-21T14:59:58.468423,950,189,918.49,5652
305,2024-10-21,9215,MSHL,Mid Solu Hydropower Limited,919,951,919,943,3968,3703384,926.2,1180,299,2024-10-21T14:52:01.240978,943,59,933.31,7057.41
306,2024-10-21,9216,SONA,Sonapur Minerals And Oil Limited,480,489,472,472.3,71178,33967683.5,485,624,230,2024-10-21T14:59:49.720829,472.3,798,477.22,14523.46
307,2024-10-21,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,519.5,540,519.5,529,22397,11793838.6,530.1,749,225,2024-10-21T14:59:56.522704,529,162,526.58,5290
308,2024-10-21,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,489,489,460.7,460.7,10637,4960261.6,479.9,660,268,2024-10-21T14:59:55.513423,460.7,89,466.32,8534.47
309,2024-10-21,9221,H8020,Himalayan 80-20,10.22,10.22,10.18,10.18,41600,424418,10.2,10.4,8.3,2024-10-21T14:41:06.00722,10.18,19,10.2,101.8
310,2024-10-21,9225,VLUCL,Vision Lumbini Urja Company Limited ,592,600,585,587.9,17176,10123808.1,600,816,365.3,2024-10-21T14:59:57.822901,587.9,217,589.41,11243.59
311,2024-10-21,9230,MKCL,Muktinath Krishi Company Limited,1544,1544,1480,1480,13067,19706886,1546.1,1926,178.8,2024-10-21T14:59:58.499431,1480,309,1508.14,10360
312,2024-10-21,9232,CKHL,Chirkhwa Hydropower Limited ,638,642,623,630,2900,1827078.5,650,783,300,2024-10-21T14:56:35.078984,630,68,630.02,2520
313,2024-10-21,9233,NWCL,Nepal Warehousing Company Limited ,1001,1010,975.5,975.5,11782,11696524.5,1013.9,1264,208.8,2024-10-21T14:59:14.077122,975.5,182,992.74,6706.56
314,2024-10-21,9234,HRL,Himalayan Reinsurance Limited,878,885,853,855,255570,220367859.5,878,1060,309.2,2024-10-21T14:59:59.563034,855,2262,862.26,88920
315,2024-10-21,9236,NICGF2,NIC ASIA Growth Fund-2,8.65,8.99,8.65,8.83,2140,18900.2,8.65,10,7.32,2024-10-21T14:18:07.44038,8.83,13,8.83,799.12
316,2024-10-21,9241,KSY,Kumari Sabal Yojana,9.2,9.2,9.02,9.2,2675,24291.25,9.06,10.91,7.77,2024-10-21T14:44:44.898946,9.2,9,9.08,685.17
317,2024-10-21,9242,SARBTM,Sarbottam Cement Limited,775,785,755,755,52523,40381705.5,780,1083,556,2024-10-21T14:59:57.685088,755,497,768.83,35107.5
318,2024-10-21,9243,NIMBD90,10% NIMB Debenture 2090,1105,1158,1105,1158,85,96040,1125,1158,999.6,2024-10-21T11:27:53.719592,1158,4,1129.88,4678.32
319,2024-10-21,9244,NIBLSTF,NIBL Stable Fund,8.65,8.99,8.65,8.85,9398,82870.26,8.82,10.55,7.95,2024-10-21T14:56:49.949591,8.85,10,8.81,1000.05
